--- Pendolo di torsione ---
Tempo,Forzante,Pendolo
21,280	-25,706	-0,034
21,300	-27,575	-0,059
21,320	-29,052	-0,086
21,340	-30,073	-0,108
21,360	-30,610	-0,133
21,380	-30,798	-0,154
21,400	-30,492	-0,175
21,420	-29,804	-0,189
21,440	-28,644	-0,204
21,460	-27,033	-0,217
21,480	-25,040	-0,221
21,500	-22,709	-0,226
21,520	-20,061	-0,229
21,540	-17,053	-0,229
21,560	-13,868	-0,218
21,580	-10,431	-0,214
21,600	-6,854	-0,200
21,620	-3,185	-0,188
21,640	0,526	-0,171
21,660	4,243	-0,151
21,680	7,874	-0,129
21,700	11,408	-0,109
21,720	14,787	-0,081
21,740	17,934	-0,055
21,760	20,829	-0,024
21,780	23,429	0,002
21,800	25,652	0,028
21,820	27,532	0,053
21,840	28,993	0,083
21,860	30,035	0,103
21,880	30,653	0,128
21,900	30,825	0,148
21,920	30,567	0,168
21,940	29,831	0,182
21,960	28,703	0,199
21,980	27,151	0,210
22,000	25,217	0,214
22,020	22,881	0,221
22,040	20,228	0,221
22,060	17,284	0,224
22,080	14,078	0,216
22,100	10,672	0,210
22,120	7,122	0,196
22,140	3,470	0,185
22,160	-0,242	0,169
22,180	-3,942	0,147
22,200	-7,605	0,123
22,220	-11,161	0,103
22,240	-14,518	0,074
22,260	-17,660	0,052
22,280	-20,604	0,019
22,300	-23,203	-0,003
22,320	-25,491	-0,031
22,340	-27,371	-0,055
22,360	-28,918	-0,087
22,380	-29,933	-0,107
22,400	-30,610	-0,134
22,420	-30,809	-0,153
22,440	-30,578	-0,174
22,460	-29,906	-0,189
22,480	-28,778	-0,207
22,500	-27,242	-0,215
22,520	-25,319	-0,220
22,540	-23,004	-0,230
22,560	-20,367	-0,225
22,580	-17,402	-0,233
22,600	-14,255	-0,220
22,620	-10,833	-0,217
22,640	-7,272	-0,200
22,660	-3,599	-0,191
22,680	0,118	-0,169
22,700	3,835	-0,153
22,720	7,460	-0,132
22,740	11,021	-0,113
22,760	14,421	-0,084
22,780	17,596	-0,058
22,800	20,507	-0,026
22,820	23,155	0,001
22,840	25,416	0,027
22,860	27,333	0,055
22,880	28,837	0,082
22,900	29,949	0,105
22,920	30,604	0,127
22,940	30,835	0,145
22,960	30,610	0,167
22,980	29,955	0,183
23,000	28,859	0,199
23,020	27,350	0,212
23,040	25,448	0,218
23,060	23,171	0,224
23,080	20,544	0,220
23,100	17,628	0,223
23,120	14,454	0,216
23,140	11,054	0,212
23,160	7,520	0,198
23,180	3,889	0,187
23,200	0,172	0,169
23,220	-3,550	0,144
23,240	-7,213	0,123
23,260	-10,769	0,102
23,280	-14,180	0,078
23,300	-17,402	0,054
23,320	-20,319	0,024
23,340	-23,010	-0,001
23,360	-25,282	-0,026
23,380	-27,258	-0,057
23,400	-28,805	-0,080
23,420	-29,949	-0,108
23,440	-30,626	-0,127
23,460	-30,846	-0,152
23,480	-30,696	-0,171
23,500	-30,083	-0,190
23,520	-28,993	-0,203
23,540	-27,500	-0,210
23,560	-25,609	-0,217
23,580	-23,327	-0,227
23,600	-20,732	-0,225
23,620	-17,805	-0,233
23,640	-14,652	-0,219
23,660	-11,220	-0,220
23,680	-7,708	-0,200
23,700	-4,044	-0,192
23,720	-0,338	-0,173
23,740	3,389	-0,154
23,760	7,063	-0,135
23,780	10,608	-0,113
23,800	14,040	-0,086
23,820	17,236	-0,059
23,840	20,190	-0,030
23,860	22,865	-0,003
23,880	25,180	0,023
23,900	27,140	0,052
23,920	28,692	0,078
23,940	29,836	0,103
23,960	30,562	0,128
23,980	30,830	0,152
24,000	30,658	0,165
24,020	30,030	0,186
24,040	29,009	0,198
24,060	27,543	0,213
24,080	25,690	0,218
24,100	23,445	0,225
24,120	20,856	0,223
24,140	17,977	0,231
24,160	14,835	0,222
24,180	11,473	0,217
24,200	7,944	0,202
24,220	4,329	0,193
24,240	0,612	0,173
24,260	-3,099	0,154
24,280	-6,762	0,135
24,300	-10,329	0,111
24,320	-13,766	0,083
24,340	-16,978	0,057
24,360	-19,959	0,027
24,380	-22,628	0,003
24,400	-24,976	-0,026
24,420	-27,022	-0,050
24,440	-28,612	-0,076
24,460	-29,767	-0,105
24,480	-30,513	-0,127
24,500	-30,825	-0,150
24,520	-30,680	-0,171
24,540	-30,148	-0,192
24,560	-29,122	-0,201
24,580	-27,683	-0,217
24,600	-25,803	-0,222
24,620	-23,606	-0,227
24,640	-21,033	-0,223
24,660	-18,144	-0,233
24,680	-15,044	-0,225
24,700	-11,655	-0,219
24,720	-8,143	-0,203
24,740	-4,479	-0,193
24,760	-0,768	-0,178
24,780	2,965	-0,163
24,800	6,633	-0,138
24,820	10,194	-0,117
24,840	13,648	-0,090
24,860	16,876	-0,066
24,880	19,862	-0,037
24,900	22,585	-0,006
24,920	24,922	0,020
24,940	26,941	0,047
24,960	28,526	0,074
24,980	29,745	0,099
25,000	30,502	0,125
25,020	30,819	0,148
25,040	30,712	0,161
25,060	30,153	0,185
25,080	29,149	0,198
25,100	27,726	0,209
25,120	25,910	0,218
25,140	23,724	0,224
25,160	21,167	0,226
25,180	18,321	0,227
25,200	15,200	0,219
25,220	11,870	0,219
25,240	8,357	0,206
25,260	4,727	0,196
25,280	1,047	0,174
25,300	-2,680	0,155
25,320	-6,365	0,135
25,340	-9,947	0,114
25,360	-13,363	0,087
25,380	-16,629	0,060
25,400	-19,637	0,034
25,420	-22,376	0,009
25,440	-24,712	-0,019
25,460	-26,775	-0,047
25,480	-28,418	-0,074
25,500	-29,675	-0,099
25,520	-30,443	-0,124
25,540	-30,776	-0,145
25,560	-30,690	-0,165
25,580	-30,169	-0,186
25,600	-29,219	-0,196
25,620	-27,838	-0,214
25,640	-26,012	-0,220
25,660	-23,848	-0,230
25,680	-21,296	-0,229
25,700	-18,482	-0,231
25,720	-15,356	-0,224
25,740	-12,047	-0,220
25,760	-8,492	-0,210
25,780	-4,872	-0,200
25,800	-1,166	-0,179
25,820	2,546	-0,164
25,840	6,220	-0,143
25,860	9,808	-0,120
25,880	13,267	-0,095
25,900	16,521	-0,071
25,920	19,535	-0,040
25,940	22,290	-0,015
25,960	24,680	0,014
25,980	26,721	0,041
26,000	28,375	0,069
26,020	29,622	0,095
26,040	30,427	0,117
26,060	30,798	0,134
26,080	30,739	0,160
26,100	30,212	0,177
26,120	29,283	0,192
26,140	27,908	0,202
26,160	26,136	0,217
26,180	23,987	0,224
26,200	21,463	0,227
26,220	18,648	0,227
26,240	15,571	0,227
26,260	12,241	0,219
26,280	8,755	0,205
26,300	5,135	0,198
26,320	1,466	0,173
26,340	-2,283	0,159
26,360	-5,930	0,133
26,380	-9,544	0,117
26,400	-12,987	0,086
26,420	-16,264	0,064
26,440	-19,336	0,035
26,460	-22,064	0,014
26,480	-24,492	-0,018
26,500	-26,560	-0,038
26,520	-28,284	-0,071
26,540	-29,530	-0,093
26,560	-30,374	-0,121
26,580	-30,744	-0,142
26,600	-30,766	-0,165
26,620	-30,266	-0,182
26,640	-29,369	-0,198
26,660	-27,978	-0,210
26,680	-26,232	-0,218
26,700	-24,079	-0,225
26,720	-21,603	-0,231
26,740	-18,788	-0,231
26,760	-15,700	-0,224
26,780	-12,407	-0,221
26,800	-8,905	-0,208
26,820	-5,269	-0,197
26,840	-1,579	-0,182
26,860	2,138	-0,166
26,880	5,822	-0,142
26,900	9,416	-0,124
26,920	12,896	-0,100
26,940	16,178	-0,074
26,960	19,212	-0,047
26,980	22,000	-0,017
27,000	24,438	0,011
27,020	26,517	0,036
27,040	28,204	0,066
27,060	29,509	0,090
27,080	30,363	0,111
27,100	30,787	0,135
27,120	30,760	0,150
27,140	30,320	0,175
27,160	29,407	0,185
27,180	28,080	0,206
27,200	26,340	0,210
27,220	24,250	0,221
27,240	21,764	0,223
27,260	18,987	0,225
27,280	15,920	0,222
27,300	12,611	0,220
27,320	9,147	0,203
27,340	5,538	0,200
27,360	1,869	0,174
27,380	-1,864	0,161
27,400	-5,564	0,136
27,420	-9,179	0,121
27,440	-12,654	0,091
27,460	-15,931	0,067
27,480	-19,019	0,038
27,500	-21,785	0,018
27,520	-24,283	-0,014
27,540	-26,394	-0,036
27,560	-28,102	-0,069
27,580	-29,444	-0,089
27,600	-30,314	-0,115
27,620	-30,771	-0,139
27,640	-30,771	-0,159
27,660	-30,352	-0,179
27,680	-29,487	-0,194
27,700	-28,182	-0,213
27,720	-26,474	-0,216
27,740	-24,396	-0,225
27,760	-21,893	-0,226
27,780	-19,116	-0,229
27,800	-16,092	-0,224
27,820	-12,794	-0,215
27,840	-9,319	-0,208
27,860	-5,726	-0,197
27,880	-1,998	-0,183
27,900	1,713	-0,164
27,920	5,409	-0,144
27,940	9,013	-0,121
27,960	12,520	-0,100
27,980	15,818	-0,067
28,000	18,869	-0,049
28,020	21,699	-0,013
28,040	24,165	0,010
28,060	26,286	0,038
28,080	28,032	0,061
28,100	29,380	0,090
28,120	30,288	0,113
28,140	30,760	0,136
28,160	30,787	0,154
28,180	30,384	0,173
28,200	29,536	0,186
28,220	28,257	0,202
28,240	26,565	0,212
28,260	24,514	0,217
28,280	22,081	0,224
28,300	19,320	0,223
28,320	16,291	0,221
28,340	13,003	0,214
28,360	9,550	0,208
28,380	5,973	0,193
28,400	2,288	0,178
28,420	-1,423	0,162
28,440	-5,124	0,136
28,460	-8,755	0,115
28,480	-12,257	0,090
28,500	-15,549	0,065
28,520	-18,686	0,040
28,540	-21,490	0,014
28,560	-23,998	-0,013
28,580	-26,168	-0,039
28,600	-27,989	-0,067
28,620	-29,342	-0,089
28,640	-30,277	-0,113
28,660	-30,744	-0,135
28,680	-30,819	-0,162
28,700	-30,443	-0,179
28,720	-29,654	-0,192
28,740	-28,402	-0,206
28,760	-26,694	-0,214
28,780	-24,637	-0,221
28,800	-22,252	-0,225
28,820	-19,492	-0,223
28,840	-16,452	-0,222
28,860	-13,202	-0,216
28,880	-9,727	-0,212
28,900	-6,134	-0,196
28,920	-2,449	-0,185
28,940	1,289	-0,163
28,960	4,984	-0,145
28,980	8,610	-0,122
29,000	12,117	-0,098
29,020	15,437	-0,070
29,040	18,546	-0,048
29,060	21,404	-0,015
29,080	23,917	0,007
29,100	26,066	0,040
29,120	27,854	0,062
29,140	29,235	0,090
29,160	30,207	0,111
29,180	30,723	0,140
29,200	30,803	0,159
29,220	30,465	0,176
29,240	29,643	0,185
29,260	28,424	0,203
29,280	26,764	0,210
29,300	24,766	0,218
29,320	22,360	0,223
29,340	19,653	0,223
29,360	16,650	0,222
29,380	13,406	0,215
29,400	9,974	0,210
29,420	6,392	0,193
29,440	2,712	0,181
29,460	-0,999	0,161
29,480	-4,678	0,140
29,500	-8,331	0,117
29,520	-11,838	0,096
29,540	-15,206	0,070
29,560	-18,305	0,040
29,580	-21,167	0,012
29,600	-23,687	-0,011
29,620	-25,916	-0,038
29,640	-27,736	-0,062
29,660	-29,165	-0,091
29,680	-30,186	-0,115
29,700	-30,680	-0,138
29,720	-30,803	-0,161
29,740	-30,513	-0,179
29,760	-29,772	-0,194
29,780	-28,537	-0,206
29,800	-26,931	-0,216
29,820	-24,906	-0,223
29,840	-22,521	-0,228
29,860	-19,814	-0,225
29,880	-16,833	-0,225
29,900	-13,600	-0,220
29,920	-10,173	-0,213
29,940	-6,558	-0,199
29,960	-2,868	-0,192
29,980	0,859	-0,165
30,000	4,549	-0,150
30,020	8,186	-0,129
30,040	11,720	-0,105
30,060	15,077	-0,076
30,080	18,203	-0,049
30,100	21,087	-0,018
30,120	23,638	0,005
30,140	25,840	0,036
30,160	27,672	0,059
30,180	29,117	0,090
30,200	30,126	0,111
30,220	30,685	0,134
30,240	30,819	0,152
30,260	30,519	0,168
30,280	29,756	0,190
30,300	28,585	0,201
30,320	26,968	0,215
30,340	25,019	0,218
30,360	22,666	0,224
30,380	19,964	0,225
30,400	17,010	0,224
30,420	13,766	0,211
30,440	10,355	0,211
30,460	6,794	0,198
30,480	3,142	0,186
30,500	-0,575	0,165
30,520	-4,270	0,148
30,540	-7,944	0,123
30,560	-11,462	0,099
30,580	-14,808	0,072
30,600	-17,945	0,043
30,620	-20,872	0,020
30,640	-23,423	-0,006
30,660	-25,668	-0,035
30,680	-27,516	-0,059
30,700	-29,004	-0,090
30,720	-30,035	-0,109
30,740	-30,664	-0,138
30,760	-30,787	-0,158
30,780	-30,513	-0,178
30,800	-29,820	-0,194
30,820	-28,682	-0,209
30,840	-27,108	-0,217
30,860	-25,126	-0,229
30,880	-22,800	-0,233
30,900	-20,099	-0,234
30,920	-17,155	-0,230
30,940	-13,965	-0,222
30,960	-10,538	-0,221
30,980	-6,945	-0,201
31,000	-3,276	-0,192
31,020	0,424	-0,167
31,040	4,136	-0,155
31,060	7,777	-0,134
31,080	11,322	-0,106
31,100	14,701	-0,080
31,120	17,864	-0,055
31,140	20,759	-0,022
31,160	23,359	0,002
31,180	25,609	0,036
31,200	27,484	0,053
31,220	28,966	0,088
31,240	30,024	0,106
31,260	30,642	0,128
31,280	30,825	0,148
31,300	30,572	0,170
31,320	29,874	0,189
31,340	28,735	0,200
31,360	27,167	0,214
31,380	25,255	0,215
31,400	22,924	0,227
31,420	20,281	0,222
31,440	17,354	0,225
31,460	14,142	0,221
31,480	10,748	0,215
31,500	7,187	0,200
31,520	3,556	0,190
31,540	-0,145	0,165
31,560	-3,867	0,149
31,580	-7,530	0,128
31,600	-11,070	0,104
31,620	-14,437	0,078
31,640	-17,623	0,049
31,660	-20,561	0,024
31,680	-23,144	0,001
31,700	-25,432	-0,030
31,720	-27,360	-0,055
31,740	-28,880	-0,081
31,760	-29,944	-0,105
31,780	-30,588	-0,131
31,800	-30,798	-0,151
31,820	-30,604	-0,175
31,840	-29,922	-0,193
31,860	-28,832	-0,205
31,880	-27,264	-0,218
31,900	-25,368	-0,223
31,920	-23,042	-0,233
31,940	-20,432	-0,231
31,960	-17,504	-0,235
31,980	-14,287	-0,223
32,000	-10,925	-0,220
32,020	-7,353	-0,206
32,040	-3,685	-0,193
32,060	0,027	-0,172
32,080	3,733	-0,159
32,100	7,391	-0,135
32,120	10,941	-0,110
32,140	14,341	-0,085
32,160	17,521	-0,060
32,180	20,453	-0,032
32,200	23,101	-0,001
32,220	25,368	0,027
32,240	27,291	0,049
32,260	28,827	0,082
32,280	29,922	0,100
32,300	30,599	0,126
32,320	30,835	0,143
32,340	30,631	0,165
32,360	29,965	0,182
32,380	28,886	0,196
32,400	27,366	0,213
32,420	25,497	0,218
32,440	23,214	0,226
32,460	20,587	0,226
32,480	17,687	0,224
32,500	14,507	0,223
32,520	11,124	0,215
32,540	7,600	0,203
32,560	3,937	0,190
32,580	0,263	0,171
32,600	-3,459	0,152
32,620	-7,127	0,129
32,640	-10,710	0,111
32,660	-14,121	0,080
32,680	-17,273	0,055
32,700	-20,254	0,028
32,720	-22,892	0,003
32,740	-25,223	-0,023
32,760	-27,172	-0,051
32,780	-28,746	-0,080
32,800	-29,863	-0,102
32,820	-30,572	-0,129
32,840	-30,814	-0,146
32,860	-30,658	-0,169
32,880	-30,046	-0,183
32,900	-28,999	-0,201
32,920	-27,484	-0,216
32,940	-25,620	-0,217
32,960	-23,337	-0,227
32,980	-20,727	-0,230
33,000	-17,832	-0,233
33,020	-14,685	-0,225
33,040	-11,333	-0,217
33,060	-7,772	-0,204
33,080	-4,109	-0,195
33,100	-0,392	-0,175
33,120	3,314	-0,161
33,140	6,972	-0,136
33,160	10,533	-0,113
33,180	13,959	-0,090
33,200	17,182	-0,065
33,220	20,125	-0,038
33,240	22,816	-0,003
33,260	25,137	0,020
33,280	27,092	0,045
33,300	28,660	0,075
33,320	29,826	0,097
33,340	30,551	0,119
33,360	30,825	0,140
33,380	30,674	0,161
33,400	30,073	0,180
33,420	29,031	0,192
33,440	27,554	0,205
33,460	25,738	0,210
33,480	23,488	0,220
33,500	20,904	0,223
33,520	18,036	0,220
33,540	14,905	0,219
33,560	11,532	0,206
33,580	8,024	0,202
33,600	4,383	0,189
33,620	0,666	0,170
33,640	-3,024	0,152
33,660	-6,692	0,132
33,680	-10,307	0,111
33,700	-13,707	0,089
33,720	-16,989	0,061
33,740	-19,932	0,032
33,760	-22,612	0,005
33,780	-24,970	-0,018
33,800	-26,995	-0,049
33,820	-28,606	-0,075
33,840	-29,820	-0,099
33,860	-30,519	-0,125
33,880	-30,830	-0,147
33,900	-30,685	-0,168
33,920	-30,196	-0,184
33,940	-29,154	-0,200
33,960	-27,688	-0,212
33,980	-25,840	-0,217
34,000	-23,660	-0,225
34,020	-21,087	-0,224
34,040	-18,197	-0,227
34,060	-15,066	-0,222
34,080	-11,720	-0,217
34,100	-8,180	-0,204
34,120	-4,539	-0,190
34,140	-0,827	-0,176
34,160	2,911	-0,162
34,180	6,558	-0,135
34,200	10,130	-0,113
34,220	13,567	-0,088
34,240	16,822	-0,066
34,260	19,803	-0,038
34,280	22,548	-0,008
34,300	24,879	0,018
34,320	26,893	0,045
34,340	28,504	0,071
34,360	29,718	0,096
34,380	30,486	0,119
34,400	30,819	0,144
34,420	30,712	0,161
34,440	30,153	0,177
34,460	29,176	0,190
34,480	27,752	0,208
34,500	25,964	0,212
34,520	23,772	0,218
34,540	21,227	0,216
34,560	18,380	0,219
34,580	15,270	0,217
34,600	11,935	0,208
34,620	8,422	0,203
34,640	4,812	0,188
34,660	1,128	0,172
34,680	-2,594	0,155
34,700	-6,279	0,127
34,720	-9,877	0,109
34,740	-13,288	0,082
34,760	-16,581	0,061
34,780	-19,578	0,034
34,800	-22,317	0,006
34,820	-24,686	-0,018
34,840	-26,753	-0,049
34,860	-28,413	-0,073
34,880	-29,675	-0,098
34,900	-30,438	-0,125
34,920	-30,825	-0,146
34,940	-30,744	-0,167
34,960	-30,245	-0,181
34,980	-29,283	-0,196
35,000	-27,903	-0,210
35,020	-26,120	-0,212
35,040	-23,923	-0,221
35,060	-21,409	-0,223
35,080	-18,552	-0,225
35,100	-15,479	-0,219
35,120	-12,144	-0,214
35,140	-8,594	-0,205
35,160	-4,974	-0,190
35,180	-1,262	-0,172
35,200	2,449	-0,155
35,220	6,134	-0,134
35,240	9,711	-0,112
35,260	13,202	-0,087
35,280	16,462	-0,061
35,300	19,465	-0,037
35,320	22,231	-0,005
35,340	24,626	0,017
35,360	26,684	0,047
35,380	28,338	0,071
35,400	29,611	0,097
35,420	30,417	0,122
35,440	30,798	0,141
35,460	30,744	0,161
35,480	30,250	0,172
35,500	29,299	0,191
35,520	27,930	0,206
35,540	26,179	0,210
35,560	24,036	0,217
35,580	21,533	0,223
35,600	18,713	0,217
35,620	15,635	0,216
35,640	12,311	0,209
35,660	8,830	0,205
35,680	5,231	0,190
35,700	1,563	0,178
35,720	-2,181	0,152
35,740	-5,854	0,135
35,760	-9,464	0,111
35,780	-12,939	0,086
35,800	-16,183	0,060
35,820	-19,261	0,031
35,840	-22,021	0,006
35,860	-24,422	-0,019
35,880	-26,522	-0,048
35,900	-28,214	-0,072
35,920	-29,520	-0,096
35,940	-30,368	-0,120
35,960	-30,744	-0,148
35,980	-30,723	-0,164
36,000	-30,288	-0,183
36,020	-29,375	-0,197
36,040	-28,042	-0,212
36,060	-26,297	-0,220
36,080	-24,165	-0,226
36,100	-21,683	-0,225
36,120	-18,863	-0,227
36,140	-15,786	-0,221
36,160	-12,499	-0,217
36,180	-9,002	-0,208
36,200	-5,371	-0,196
36,220	-1,687	-0,176
36,240	2,041	-0,162
36,260	5,736	-0,142
36,280	9,319	-0,115
36,300	12,810	-0,091
36,320	16,086	-0,066
36,340	19,137	-0,038
36,360	21,941	-0,012
36,380	24,369	0,016
36,400	26,469	0,045
36,420	28,171	0,073
36,440	29,482	0,099
36,460	30,352	0,119
36,480	30,776	0,137
36,500	30,771	0,160
36,520	30,325	0,177
36,540	29,428	0,195
36,560	28,102	0,202
36,580	26,394	0,219
36,600	24,304	0,219
36,620	21,828	0,227
36,640	19,035	0,220
36,660	16,000	0,221
36,680	12,687	0,212
36,700	9,233	0,209
36,720	5,624	0,192
36,740	1,955	0,177
36,760	-1,772	0,160
36,780	-5,452	0,140
36,800	-9,083	0,114
36,820	-12,552	0,089
36,840	-15,845	0,064
36,860	-18,912	0,034
36,880	-21,694	0,013
36,900	-24,186	-0,018
36,920	-26,302	-0,047
36,940	-28,091	-0,072
36,960	-29,385	-0,096
36,980	-30,277	-0,117
37,000	-30,733	-0,142
37,020	-30,792	-0,165
37,040	-30,331	-0,181
37,060	-29,460	-0,198
37,080	-28,220	-0,212
37,100	-26,479	-0,220
37,120	-24,422	-0,228
37,140	-21,973	-0,231
37,160	-19,191	-0,233
37,180	-16,135	-0,229
37,200	-12,880	-0,220
37,220	-9,394	-0,209
37,240	-5,795	-0,197
37,260	-2,073	-0,183
37,280	1,627	-0,165
37,300	5,344	-0,147
37,320	8,932	-0,120
37,340	12,434	-0,098
37,360	15,753	-0,071
37,380	18,826	-0,042
37,400	21,624	-0,016
37,420	24,122	0,013
37,440	26,249	0,040
37,460	28,005	0,065
37,480	29,364	0,092
37,500	30,271	0,115
37,520	30,755	0,137
37,540	30,792	0,154
37,560	30,406	0,173
37,580	29,541	0,192
37,600	28,295	0,205
37,620	26,614	0,217
37,640	24,562	0,221
37,660	22,102	0,229
37,680	19,368	0,225
37,700	16,355	0,224
37,720	13,062	0,220
37,740	9,625	0,210
37,760	6,042	0,200
37,780	2,358	0,187
37,800	-1,337	0,163
37,820	-5,038	0,144
37,840	-8,696	0,119
37,860	-12,155	0,095
37,880	-15,501	0,067
37,900	-18,584	0,042
37,920	-21,458	0,017
37,940	-23,917	-0,013
37,960	-26,120	-0,038
37,980	-27,892	-0,068
38,000	-29,278	-0,092
38,020	-30,239	-0,115
38,040	-30,696	-0,138
38,060	-30,814	-0,159
38,080	-30,406	-0,180
38,100	-29,616	-0,196
38,120	-28,408	-0,212
38,140	-26,716	-0,220
38,160	-24,669	-0,223
38,180	-22,279	-0,230
38,200	-19,513	-0,233
38,220	-16,511	-0,230
38,240	-13,261	-0,222
38,260	-9,770	-0,212
38,280	-6,193	-0,200
38,300	-2,514	-0,186
38,320	1,208	-0,168
38,340	4,925	-0,153
38,360	8,529	-0,125
38,380	12,053	-0,105
38,400	15,377	-0,074
38,420	18,477	-0,049
38,440	21,339	-0,019
38,460	23,864	0,007
38,480	26,034	0,037
38,500	27,822	0,061
38,520	29,224	0,089
38,540	30,196	0,112
38,560	30,723	0,137
38,580	30,814	0,152
38,600	30,476	0,176
38,620	29,670	0,189
38,640	28,451	0,205
38,660	26,818	0,215
38,680	24,820	0,218
38,700	22,419	0,225
38,720	19,701	0,224
38,740	16,704	0,223
38,760	13,465	0,219
38,780	10,039	0,214
38,800	6,451	0,198
38,820	2,788	0,189
38,840	-0,951	0,160
38,860	-4,635	0,147
38,880	-8,288	0,123
38,900	-11,790	0,106
38,920	-15,141	0,072
38,940	-18,272	0,049
38,960	-21,167	0,020
38,980	-23,670	-0,007
39,000	-25,889	-0,033
39,020	-27,752	-0,059
39,040	-29,181	-0,084
39,060	-30,186	-0,109
39,080	-30,707	-0,134
39,100	-30,825	-0,154
39,120	-30,519	-0,177
39,140	-29,788	-0,189
39,160	-28,628	-0,206
39,180	-26,931	-0,217
39,200	-24,949	-0,221
39,220	-22,569	-0,225
39,240	-19,889	-0,224
39,260	-16,860	-0,225
39,280	-13,659	-0,220
39,300	-10,178	-0,217
39,320	-6,623	-0,200
39,340	-2,933	-0,186
39,360	0,790	-0,165
39,380	4,496	-0,150
39,400	8,126	-0,125
39,420	11,666	-0,109
39,440	15,001	-0,077
39,460	18,149	-0,057
39,480	21,022	-0,024
39,500	23,595	0,002
39,520	25,797	0,032
39,540	27,645	0,059
39,560	29,079	0,082
39,580	30,094	0,106
39,600	30,690	0,128
39,620	30,819	0,148
39,640	30,529	0,169
39,660	29,767	0,181
39,680	28,612	0,196
39,700	27,017	0,211
39,720	25,072	0,212
39,740	22,704	0,222
39,760	20,029	0,220
39,780	17,069	0,221
39,800	13,852	0,214
39,820	10,436	0,211
39,840	6,886	0,198
39,860	3,217	0,186
39,880	-0,473	0,165
39,900	-4,195	0,147
39,920	-7,863	0,122
39,940	-11,387	0,105
39,960	-14,738	0,074
39,980	-17,896	0,054
40,000	-20,813	0,021
40,020	-23,380	-0,004
40,040	-25,663	-0,031
40,060	-27,511	-0,055
40,080	-29,031	-0,081
40,100	-30,062	-0,105
40,120	-30,664	-0,129
40,140	-30,846	-0,152
40,160	-30,583	-0,172
40,180	-29,906	-0,183
40,200	-28,746	-0,201
40,220	-27,199	-0,210
40,240	-25,212	-0,213
40,260	-22,892	-0,222
40,280	-20,211	-0,218
40,300	-17,257	-0,223
40,320	-14,045	-0,212
40,340	-10,640	-0,213
40,360	-7,047	-0,197
40,380	-3,389	-0,184
40,400	0,360	-0,170
40,420	4,061	-0,148
40,440	7,702	-0,127
40,460	11,247	-0,108
40,480	14,631	-0,079
40,500	17,800	-0,052
40,520	20,689	-0,022
40,540	23,327	0,003
40,560	25,561	0,028
40,580	27,452	0,059
40,600	28,934	0,081
40,620	30,014	0,106
40,640	30,631	0,128
40,660	30,825	0,148
40,680	30,588	0,168
40,700	29,885	0,179
40,720	28,768	0,198
40,740	27,226	0,210
40,760	25,314	0,212
40,780	22,988	0,218
40,800	20,356	0,218
40,820	17,424	0,221
40,840	14,233	0,214
40,860	10,833	0,206
40,880	7,305	0,198
40,900	3,636	0,185
40,920	-0,075	0,165
40,940	-3,776	0,144
40,960	-7,434	0,121
40,980	-10,979	0,100
41,000	-14,357	0,078
41,020	-17,553	0,049
41,040	-20,485	0,024
41,060	-23,085	-0,001
41,080	-25,368	-0,030
41,100	-27,296	-0,054
41,120	-28,837	-0,084
41,140	-29,901	-0,107
41,160	-30,578	-0,126
41,180	-30,825	-0,150
41,200	-30,578	-0,173
41,220	-29,981	-0,188
41,240	-28,848	-0,203
41,260	-27,339	-0,209
41,280	-25,389	-0,218
41,300	-23,144	-0,223
41,320	-20,528	-0,222
41,340	-17,553	-0,224
41,360	-14,421	-0,216
41,380	-11,000	-0,213
41,400	-7,455	-0,198
41,420	-3,776	-0,189
41,440	-0,075	-0,166
41,460	3,642	-0,150
41,480	7,321	-0,125
41,500	10,850	-0,107
41,520	14,260	-0,078
41,540	17,440	-0,055
41,560	20,389	-0,025
41,580	23,047	-0,001
41,600	25,319	0,031
41,620	27,269	0,052
41,640	28,789	0,079
41,660	29,901	0,103
41,680	30,599	0,125
41,700	30,830	0,148
41,720	30,631	0,168
41,740	29,971	0,186
41,760	28,913	0,200
41,780	27,419	0,210
41,800	25,556	0,217
41,820	23,251	0,215
41,840	20,652	0,219
41,860	17,751	0,218
41,880	14,588	0,215
41,900	11,226	0,211
41,920	7,686	0,198
41,940	4,034	0,182
41,960	0,349	0,168
41,980	-3,362	0,145
42,000	-7,025	0,127
42,020	-10,597	0,101
42,040	-14,013	0,077
42,060	-17,204	0,053
42,080	-20,163	0,023
42,100	-22,827	0,001
42,120	-25,126	-0,034
42,140	-27,113	-0,054
42,160	-28,714	-0,085
42,180	-29,836	-0,107
42,200	-30,524	-0,133
42,220	-30,792	-0,151
42,240	-30,674	-0,171
42,260	-30,041	-0,186
42,280	-28,977	-0,204
42,300	-27,521	-0,217
42,320	-25,625	-0,223
42,340	-23,418	-0,228
42,360	-20,802	-0,227
42,380	-17,891	-0,225
42,400	-14,738	-0,222
42,420	-11,397	-0,215
42,440	-7,847	-0,204
42,460	-4,195	-0,190
42,480	-0,462	-0,171
42,500	3,239	-0,154
42,520	6,902	-0,132
42,540	10,463	-0,106
42,560	13,884	-0,082
42,580	17,107	-0,057
42,600	20,061	-0,030
42,620	22,768	-0,003
42,640	25,078	0,029
42,660	27,065	0,053
42,680	28,628	0,081
42,700	29,804	0,103
42,720	30,540	0,123
